timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1479820256567,847,HTTP Request,200,OK,Thread Group 1-858,text,true,,284,97,97,846,0
1479820256596,819,HTTP Request,200,OK,Thread Group 1-945,text,true,,284,96,96,819,0
1479820256595,822,HTTP Request,200,OK,Thread Group 1-939,text,true,,284,95,95,822,0
1479820256599,819,HTTP Request,200,OK,Thread Group 1-961,text,true,,284,94,94,819,0
1479820256569,851,HTTP Request,200,OK,Thread Group 1-870,text,true,,284,93,93,762,0
1479820256551,869,HTTP Request,200,OK,Thread Group 1-722,text,true,,284,92,92,869,0
1479820256589,831,HTTP Request,200,OK,Thread Group 1-889,text,true,,284,91,91,831,0
1479820256545,876,HTTP Request,200,OK,Thread Group 1-658,text,true,,284,90,90,876,0
1479820256597,825,HTTP Request,200,OK,Thread Group 1-952,text,true,,284,89,89,825,0
1479820256596,826,HTTP Request,200,OK,Thread Group 1-944,text,true,,284,88,88,826,0
1479820256597,826,HTTP Request,200,OK,Thread Group 1-951,text,true,,284,87,87,826,0
1479820256596,828,HTTP Request,200,OK,Thread Group 1-943,text,true,,284,86,86,827,0
1479820256599,826,HTTP Request,200,OK,Thread Group 1-960,text,true,,265,85,85,826,0
1479820256607,819,HTTP Request,200,OK,Thread Group 1-981,text,true,,284,84,84,819,0
1479820256597,830,HTTP Request,200,OK,Thread Group 1-950,text,true,,284,83,83,830,0
1479820256597,830,HTTP Request,200,OK,Thread Group 1-954,text,true,,284,82,82,830,0
1479820256568,860,HTTP Request,200,OK,Thread Group 1-865,text,true,,284,81,81,859,0
1479820256602,828,HTTP Request,200,OK,Thread Group 1-969,text,true,,284,80,80,828,0
1479820256591,839,HTTP Request,200,OK,Thread Group 1-904,text,true,,284,80,80,819,0
1479820256609,821,HTTP Request,200,OK,Thread Group 1-999,text,true,,265,79,79,821,0
1479820256609,821,HTTP Request,200,OK,Thread Group 1-997,text,true,,284,77,77,821,0
1479820256609,823,HTTP Request,200,OK,Thread Group 1-996,text,true,,284,76,76,823,0
1479820256609,825,HTTP Request,200,OK,Thread Group 1-994,text,true,,284,75,75,824,0
1479820256608,827,HTTP Request,200,OK,Thread Group 1-991,text,true,,284,74,74,827,0
1479820256609,827,HTTP Request,200,OK,Thread Group 1-998,text,true,,284,73,73,827,0
1479820256610,827,HTTP Request,200,OK,Thread Group 1-1000,text,true,,284,72,72,826,0
1479820256609,829,HTTP Request,200,OK,Thread Group 1-995,text,true,,284,71,71,828,0
1479820256608,831,HTTP Request,200,OK,Thread Group 1-986,text,true,,284,70,70,830,0
1479820256601,839,HTTP Request,200,OK,Thread Group 1-967,text,true,,284,69,69,838,0
1479820256589,852,HTTP Request,200,OK,Thread Group 1-891,text,true,,284,68,68,851,0
1479820256559,882,HTTP Request,200,OK,Thread Group 1-787,text,true,,284,68,68,881,0
1479820256591,850,HTTP Request,200,OK,Thread Group 1-906,text,true,,284,68,68,850,0
1479820256566,875,HTTP Request,200,OK,Thread Group 1-851,text,true,,284,65,65,875,0
1479820256569,873,HTTP Request,200,OK,Thread Group 1-869,text,true,,284,64,64,873,0
1479820256591,852,HTTP Request,200,OK,Thread Group 1-905,text,true,,284,63,63,852,0
1479820256588,856,HTTP Request,200,OK,Thread Group 1-882,text,true,,284,62,62,855,0
1479820256588,856,HTTP Request,200,OK,Thread Group 1-879,text,true,,284,61,61,855,0
1479820256551,894,HTTP Request,200,OK,Thread Group 1-715,text,true,,284,60,60,894,0
1479820256590,855,HTTP Request,200,OK,Thread Group 1-892,text,true,,284,59,59,854,0
1479820256547,898,HTTP Request,200,OK,Thread Group 1-679,text,true,,284,59,59,898,0
1479820256543,904,HTTP Request,200,OK,Thread Group 1-642,text,true,,284,57,57,904,0
1479820256590,858,HTTP Request,200,OK,Thread Group 1-900,text,true,,265,56,56,858,0
1479820256550,898,HTTP Request,200,OK,Thread Group 1-705,text,true,,284,56,56,898,0
1479820256592,856,HTTP Request,200,OK,Thread Group 1-909,text,true,,284,54,54,856,0
1479820256545,904,HTTP Request,200,OK,Thread Group 1-657,text,true,,284,53,53,904,0
1479820256589,861,HTTP Request,200,OK,Thread Group 1-890,text,true,,284,52,52,860,0
1479820256595,855,HTTP Request,200,OK,Thread Group 1-935,text,true,,284,51,51,855,0
1479820256608,842,HTTP Request,200,OK,Thread Group 1-990,text,true,,284,50,50,842,0
1479820256590,866,HTTP Request,200,OK,Thread Group 1-899,text,true,,284,49,49,866,0
1479820256428,1214,HTTP Request,200,OK,Thread Group 1-221,text,true,,265,48,48,1214,0
1479820256427,1215,HTTP Request,200,OK,Thread Group 1-220,text,true,,265,48,48,1215,0
1479820256429,1214,HTTP Request,200,OK,Thread Group 1-227,text,true,,265,47,47,1214,0
1479820256429,1214,HTTP Request,200,OK,Thread Group 1-228,text,true,,265,47,47,1214,0
1479820256429,1214,HTTP Request,200,OK,Thread Group 1-224,text,true,,265,44,44,1214,0
1479820256430,1213,HTTP Request,200,OK,Thread Group 1-229,text,true,,265,43,43,1213,0
1479820256428,1215,HTTP Request,200,OK,Thread Group 1-223,text,true,,265,42,42,1215,0
1479820256429,1215,HTTP Request,200,OK,Thread Group 1-226,text,true,,265,41,41,1215,0
1479820256431,1213,HTTP Request,200,OK,Thread Group 1-233,text,true,,265,41,41,1213,0
1479820256429,1215,HTTP Request,200,OK,Thread Group 1-225,text,true,,265,40,40,1215,0
1479820256433,1213,HTTP Request,200,OK,Thread Group 1-238,text,true,,284,38,38,1213,0
1479820256432,1214,HTTP Request,200,OK,Thread Group 1-237,text,true,,265,38,38,1214,0
1479820256432,1215,HTTP Request,200,OK,Thread Group 1-236,text,true,,265,36,36,1214,0
1479820256431,1217,HTTP Request,200,OK,Thread Group 1-231,text,true,,284,35,35,1217,0
1479820256432,1216,HTTP Request,200,OK,Thread Group 1-235,text,true,,284,35,35,1216,0
1479820256432,1217,HTTP Request,200,OK,Thread Group 1-234,text,true,,284,33,33,1216,0
1479820256430,1219,HTTP Request,200,OK,Thread Group 1-230,text,true,,284,32,32,1219,0
1479820256426,1224,HTTP Request,200,OK,Thread Group 1-215,text,true,,284,31,31,1223,0
1479820256431,1219,HTTP Request,200,OK,Thread Group 1-232,text,true,,284,31,31,1218,0
1479820256596,2555,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-947,text,false,,2629,29,29,0,0
1479820256596,2555,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-948,text,false,,2629,29,29,0,0
1479820256596,2555,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-946,text,false,,2629,29,29,0,0
1479820256597,2554,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-953,text,false,,2629,29,29,0,0
1479820256595,2557,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-940,text,false,,2629,25,25,0,0
1479820256596,2556,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-942,text,false,,2629,25,25,0,0
1479820256595,2557,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-936,text,false,,2629,25,25,0,0
1479820256595,2557,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-934,text,false,,2629,25,25,0,0
1479820256595,2557,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-937,text,false,,2629,25,25,0,0
1479820256594,2558,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-933,text,false,,2629,24,24,0,0
1479820256594,2558,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-931,text,false,,2629,22,22,0,0
1479820256595,2557,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-938,text,false,,2629,20,20,0,0
1479820256594,2559,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-927,text,false,,2629,19,19,0,0
1479820256594,2559,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-930,text,false,,2629,19,19,0,0
1479820256594,2559,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-926,text,false,,2629,19,19,0,0
1479820256594,2559,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-925,text,false,,2629,19,19,0,0
1479820256594,2559,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-928,text,false,,2629,18,18,0,0
1479820256594,2558,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-929,text,false,,2629,18,18,0,0
1479820256593,2560,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-924,text,false,,2629,17,17,0,0
1479820256595,2558,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-941,text,false,,2629,17,17,0,0
1479820256594,2559,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-932,text,false,,2629,14,14,0,0
1479820256603,2550,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-972,text,false,,2629,8,8,0,0
1479820256602,2551,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-971,text,false,,2629,8,8,0,0
1479820256608,2550,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-985,text,false,,2629,6,6,0,0
1479820256608,2550,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-984,text,false,,2629,6,6,0,0
1479820256609,2550,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-992,text,false,,2629,4,4,0,0
1479820256609,2550,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-993,text,false,,2629,4,4,0,0
1479820256608,2551,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-988,text,false,,2629,4,4,0,0
1479820256608,2551,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-989,text,false,,2629,4,4,0,0
1479820279182,45,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-519,text,false,,2629,855,855,0,0
1479820279182,45,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-520,text,false,,2629,855,855,0,0
1479820279183,51,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-530,text,false,,2629,855,855,0,0
1479820279183,51,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-531,text,false,,2629,855,855,0,0
1479820279183,51,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-528,text,false,,2629,855,855,0,0
1479820279183,51,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-527,text,false,,2629,855,855,0,0
1479820279183,51,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-529,text,false,,2629,855,855,0,0
1479820279183,51,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-532,text,false,,2629,855,855,0,0
1479820279183,51,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-533,text,false,,2629,855,855,0,0
1479820279183,51,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-526,text,false,,2629,855,855,0,0
1479820279182,52,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-523,text,false,,2629,855,855,0,0
1479820279182,52,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-525,text,false,,2629,855,855,0,0
1479820279182,53,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-522,text,false,,2629,853,853,0,0
1479820279182,53,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-524,text,false,,2629,853,853,0,0
1479820279183,52,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-534,text,false,,2629,842,842,0,0
1479820279182,54,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-521,text,false,,2629,842,842,0,0
1479820279184,52,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-535,text,false,,2629,841,841,0,0
1479820279184,52,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-536,text,false,,2629,842,842,0,0
1479820279184,54,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-537,text,false,,2629,849,849,0,0
1479820279184,54,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-538,text,false,,2629,850,850,0,0
1479820279184,55,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-540,text,false,,2629,851,851,0,0
1479820279184,55,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-539,text,false,,2629,851,851,0,0
1479820279184,56,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-541,text,false,,2629,851,851,0,0
1479820279184,57,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-542,text,false,,2629,854,854,0,0
1479820279184,58,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-543,text,false,,2629,854,854,0,0
1479820279185,58,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-544,text,false,,2629,853,853,0,0
1479820279185,58,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-545,text,false,,2629,852,852,0,0
1479820279185,58,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-546,text,false,,2629,852,852,0,0
1479820279185,60,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-549,text,false,,2629,860,860,0,0
1479820279185,60,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-548,text,false,,2629,860,860,0,0
1479820279185,60,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-547,text,false,,2629,860,860,0,0
1479820279185,61,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-550,text,false,,2629,865,865,0,0
1479820279185,62,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-553,text,false,,2629,871,871,0,0
1479820279185,62,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-551,text,false,,2629,871,871,0,0
1479820279186,61,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-554,text,false,,2629,871,871,0,0
1479820279185,63,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-552,text,false,,2629,871,871,0,0
1479820279186,62,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-555,text,false,,2629,871,871,0,0
1479820279186,64,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-556,text,false,,2629,886,886,0,0
1479820279186,65,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-557,text,false,,2629,895,895,0,0
1479820279186,65,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-558,text,false,,2629,895,895,0,0
1479820279186,66,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-560,text,false,,2629,901,901,0,0
1479820279186,66,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-559,text,false,,2629,901,901,0,0
1479820279186,66,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-561,text,false,,2629,901,901,0,0
1479820279186,67,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-562,text,false,,2629,898,898,0,0
1479820279187,66,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-563,text,false,,2629,897,897,0,0
1479820279187,66,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-564,text,false,,2629,896,896,0,0
