timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1479470872125,3182,Home Page,200,OK,JMeter Users 1-18,text,true,,289,3381,3381,3182,0
1479470872146,3161,Home Page,200,OK,JMeter Users 1-72,text,true,,289,3381,3381,3161,0
1479470872126,3181,Home Page,200,OK,JMeter Users 1-39,text,true,,289,3381,3381,3181,0
1479470873614,1693,Home Page,200,OK,JMeter Users 1-2755,text,true,,289,3381,3381,1693,0
1479470873694,1613,Home Page,200,OK,JMeter Users 1-2925,text,true,,289,3378,3378,1613,0
1479470873653,1655,Home Page,200,OK,JMeter Users 1-2839,text,true,,270,3376,3376,1655,0
1479470872405,2923,Home Page,200,OK,JMeter Users 1-924,text,true,,289,3375,3375,2923,0
1479470873506,1822,Home Page,200,OK,JMeter Users 1-2661,text,true,,289,3375,3375,1822,0
1479470873495,1833,Home Page,200,OK,JMeter Users 1-2705,text,true,,289,3375,3375,1833,0
1479470873496,1832,Home Page,200,OK,JMeter Users 1-2708,text,true,,289,3375,3375,1832,0
1479470873507,1821,Home Page,200,OK,JMeter Users 1-2663,text,true,,289,3375,3375,1821,0
1479470872407,2921,Home Page,200,OK,JMeter Users 1-898,text,true,,289,3375,3375,2921,0
1479470873505,1824,Home Page,200,OK,JMeter Users 1-2716,text,true,,270,3375,3375,1824,0
1479470873506,1823,Home Page,200,OK,JMeter Users 1-2720,text,true,,270,3375,3375,1823,0
1479470873505,1824,Home Page,200,OK,JMeter Users 1-2717,text,true,,270,3375,3375,1824,0
1479470873592,1737,Home Page,200,OK,JMeter Users 1-2677,text,true,,270,3375,3375,1737,0
1479470873464,1865,Home Page,200,OK,JMeter Users 1-2680,text,true,,270,3375,3375,1865,0
1479470873508,1821,Home Page,200,OK,JMeter Users 1-2667,text,true,,270,3375,3375,1821,0
1479470873594,1736,Home Page,200,OK,JMeter Users 1-2730,text,true,,270,3373,3373,1736,0
1479470873326,2006,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2598,text,false,,1779,3365,3365,0,0
1479470873327,2005,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2599,text,false,,1779,3362,3362,0,0
1479470872308,3024,Home Page,200,OK,JMeter Users 1-204,text,true,,270,3362,3362,3024,0
1479470873498,1834,Home Page,200,OK,JMeter Users 1-2710,text,true,,289,3361,3361,1834,0
1479470872308,3025,Home Page,200,OK,JMeter Users 1-203,text,true,,270,3361,3361,3025,0
1479470872308,3025,Home Page,200,OK,JMeter Users 1-199,text,true,,270,3361,3361,3025,0
1479470873308,2025,Home Page,200,OK,JMeter Users 1-2544,text,true,,289,3361,3361,2025,0
1479470872405,2928,Home Page,200,OK,JMeter Users 1-926,text,true,,289,3361,3361,2928,0
1479470872394,2939,Home Page,200,OK,JMeter Users 1-306,text,true,,270,3361,3361,2939,0
1479470873472,1861,Home Page,200,OK,JMeter Users 1-2684,text,true,,289,3361,3361,1861,0
1479470873374,1959,Home Page,200,OK,JMeter Users 1-2676,text,true,,289,3361,3361,1959,0
1479470873652,1681,Home Page,200,OK,JMeter Users 1-2816,text,true,,270,3361,3361,1681,0
1479470873713,1621,Home Page,200,OK,JMeter Users 1-2955,text,true,,270,3361,3361,1621,0
1479470873496,1838,Home Page,200,OK,JMeter Users 1-2709,text,true,,289,3361,3361,1837,0
1479470873660,1674,Home Page,200,OK,JMeter Users 1-2857,text,true,,270,3361,3361,1674,0
1479470873324,2010,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2571,text,false,,1779,3361,3361,0,0
1479470873324,2010,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2573,text,false,,1779,3360,3360,0,0
1479470873324,2011,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2585,text,false,,1779,3359,3359,0,0
1479470873706,1630,Home Page,200,OK,JMeter Users 1-2941,text,true,,270,3357,3357,1630,0
1479470873329,2007,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2587,text,false,,1779,3357,3357,0,0
1479470873642,1694,Home Page,200,OK,JMeter Users 1-2832,text,true,,270,3357,3357,1694,0
1479470873329,2007,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2600,text,false,,1779,3356,3356,0,0
1479470872416,2920,Home Page,200,OK,JMeter Users 1-840,text,true,,289,3356,3356,1105,0
1479470873330,2006,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2577,text,false,,1779,3355,3355,0,0
1479470873643,1693,Home Page,200,OK,JMeter Users 1-2834,text,true,,270,3355,3355,1693,0
1479470873342,1995,Home Page,200,OK,JMeter Users 1-2630,text,true,,270,3355,3355,1995,0
1479470873650,1687,Home Page,200,OK,JMeter Users 1-2812,text,true,,270,3355,3355,1687,0
1479470873330,2007,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2575,text,false,,1779,3355,3355,0,0
1479470873323,2014,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2570,text,false,,1779,3353,3353,0,0
1479470873323,2014,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2569,text,false,,1779,3352,3352,0,0
1479470873321,2016,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2566,text,false,,1779,3350,3350,0,0
1479470873322,2015,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2568,text,false,,1779,3350,3350,0,0
1479470873322,2016,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2567,text,false,,1779,3348,3348,0,0
1479470873331,2007,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2578,text,false,,1779,3336,3336,0,0
1479470873332,2006,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2588,text,false,,1779,3336,3336,0,0
1479470873331,2007,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2601,text,false,,1779,3336,3336,0,0
1479470873331,2007,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2606,text,false,,1779,3334,3334,0,0
1479470873332,2006,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2589,text,false,,1779,3332,3332,0,0
1479470873332,2007,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2591,text,false,,1779,3331,3331,0,0
1479470873331,2008,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2605,text,false,,1779,3331,3331,0,0
1479470873321,2018,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2565,text,false,,1779,3329,3329,0,0
1479470873321,2018,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2564,text,false,,1779,3327,3327,0,0
1479470873321,2018,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2563,text,false,,1779,3326,3326,0,0
1479470873320,2020,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2583,text,false,,1779,3325,3325,0,0
1479470873325,2015,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2574,text,false,,1779,3324,3324,0,0
1479470872406,2935,Home Page,200,OK,JMeter Users 1-909,text,true,,289,3322,3322,2935,0
1479470873593,1749,Home Page,200,OK,JMeter Users 1-2729,text,true,,289,3317,3317,1749,0
1479470873496,1846,Home Page,200,OK,JMeter Users 1-2706,text,true,,270,3317,3317,1846,0
1479470873475,1868,Home Page,200,OK,JMeter Users 1-2685,text,true,,270,3316,3316,1868,0
1479470872405,2944,Home Page,200,OK,JMeter Users 1-921,text,true,,289,3313,3313,2944,0
1479470873508,1842,Home Page,200,OK,JMeter Users 1-2666,text,true,,289,3313,3313,1842,0
1479470873490,1860,Home Page,200,OK,JMeter Users 1-2702,text,true,,270,3311,3311,1860,0
1479470874218,1132,Home Page,200,OK,JMeter Users 1-2966,text,true,,270,3311,3311,1132,0
1479470873480,1870,Home Page,200,OK,JMeter Users 1-2688,text,true,,270,3309,3309,1870,0
1479470873262,2089,Home Page,200,OK,JMeter Users 1-2435,text,true,,289,3308,3308,2089,0
1479470873317,2034,Home Page,200,OK,JMeter Users 1-2559,text,true,,270,3307,3307,2034,0
1479470873348,2003,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2637,text,false,,1779,3307,3307,0,0
1479470873357,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2613,text,false,,1779,3305,3305,0,0
1479470873358,2001,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2614,text,false,,1779,3304,3304,0,0
1479470873358,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2615,text,false,,1779,3303,3303,0,0
1479470873360,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2620,text,false,,1779,3302,3302,0,0
1479470873361,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2658,text,false,,1779,3301,3301,0,0
1479470873361,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2618,text,false,,1779,3301,3301,0,0
1479470873362,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2624,text,false,,1779,3300,3300,0,0
1479470873363,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2632,text,false,,1779,3298,3298,0,0
1479470873363,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2627,text,false,,1779,3297,3297,0,0
1479470873499,1866,Home Page,200,OK,JMeter Users 1-2712,text,true,,270,3296,3296,1866,0
1479470873309,2056,Home Page,200,OK,JMeter Users 1-2553,text,true,,270,3296,3296,2056,0
1479470873500,1865,Home Page,200,OK,JMeter Users 1-2713,text,true,,289,3296,3296,1865,0
1479470873340,2026,Home Page,200,OK,JMeter Users 1-2602,text,true,,289,3293,3293,2025,0
1479470873509,1857,Home Page,200,OK,JMeter Users 1-2723,text,true,,289,3293,3293,1857,0
1479470873503,1863,Home Page,200,OK,JMeter Users 1-2715,text,true,,289,3291,3291,1863,0
1479470873285,2081,Home Page,200,OK,JMeter Users 1-2505,text,true,,270,3291,3291,2081,0
1479470874235,1131,Home Page,200,OK,JMeter Users 1-4954,text,true,,270,3291,3291,1131,0
1479470873593,1773,Home Page,200,OK,JMeter Users 1-2726,text,true,,289,3291,3291,1773,0
1479470873340,2026,Home Page,200,OK,JMeter Users 1-2616,text,true,,270,3290,3290,2026,0
1479470873285,2081,Home Page,200,OK,JMeter Users 1-2491,text,true,,270,3288,3288,2081,0
1479470873466,1901,Home Page,200,OK,JMeter Users 1-2681,text,true,,289,3288,3288,1900,0
1479470873286,2081,Home Page,200,OK,JMeter Users 1-2492,text,true,,270,3288,3288,2081,0
1479470873491,1876,Home Page,200,OK,JMeter Users 1-2703,text,true,,289,3288,3288,1876,0
1479470873503,1864,Home Page,200,OK,JMeter Users 1-2714,text,true,,270,3288,3288,1864,0
1479470873339,2032,Home Page,200,OK,JMeter Users 1-2623,text,true,,270,3281,3281,2032,0
1479470873283,2088,Home Page,200,OK,JMeter Users 1-2488,text,true,,289,3281,3281,2088,0
1479470873258,2113,Home Page,200,OK,JMeter Users 1-2467,text,true,,289,3281,3281,2113,0
1479470873480,1891,Home Page,200,OK,JMeter Users 1-2689,text,true,,289,3281,3281,1891,0
1479470873340,2031,Home Page,200,OK,JMeter Users 1-2608,text,true,,270,3281,3281,2031,0
1479470873229,2142,Home Page,200,OK,JMeter Users 1-2456,text,true,,289,3278,3278,2142,0
1479470873505,1868,Home Page,200,OK,JMeter Users 1-2718,text,true,,270,3275,3275,1868,0
1479470873331,2042,Home Page,200,OK,JMeter Users 1-2586,text,true,,270,3275,3275,2042,0
1479470873499,1874,Home Page,200,OK,JMeter Users 1-2711,text,true,,270,3274,3274,1874,0
1479470873505,1868,Home Page,200,OK,JMeter Users 1-2719,text,true,,270,3273,3273,1868,0
1479470873178,2195,Home Page,200,OK,JMeter Users 1-2233,text,true,,289,3271,3271,2195,0
1479470873260,2113,Home Page,200,OK,JMeter Users 1-2436,text,true,,289,3271,3271,2113,0
1479470873230,2144,Home Page,200,OK,JMeter Users 1-2463,text,true,,289,3269,3269,2144,0
1479470873496,1878,Home Page,200,OK,JMeter Users 1-2707,text,true,,289,3268,3268,1878,0
1479470873231,2144,Home Page,200,OK,JMeter Users 1-2454,text,true,,289,3267,3267,2144,0
1479470874223,1152,Home Page,200,OK,JMeter Users 1-2790,text,true,,270,3267,3267,1152,0
1479470873236,2146,Home Page,200,OK,JMeter Users 1-2465,text,true,,289,3265,3265,2146,0
1479470874218,1165,Home Page,200,OK,JMeter Users 1-2938,text,true,,289,3264,3264,1165,0
1479470873593,1795,Home Page,200,OK,JMeter Users 1-2678,text,true,,289,3263,3263,1790,0
1479470872980,2416,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-2214,text,false,,1779,3262,3262,0,0
1479470873315,2084,Home Page,200,OK,JMeter Users 1-2576,text,true,,289,3261,3261,2051,0
1479470873281,2121,Home Page,200,OK,JMeter Users 1-2487,text,true,,270,3260,3260,2121,0
1479470873274,2150,Home Page,200,OK,JMeter Users 1-2479,text,true,,270,3259,3259,2150,0
1479470873367,2057,Home Page,200,OK,JMeter Users 1-2662,text,true,,289,3259,3259,2057,0
1479470873378,2046,Home Page,200,OK,JMeter Users 1-2679,text,true,,289,3259,3259,2046,0
1479470873333,2091,Home Page,200,OK,JMeter Users 1-2607,text,true,,289,3259,3259,2091,0
1479470873275,2149,Home Page,200,OK,JMeter Users 1-2496,text,true,,270,3259,3259,2149,0
1479470873332,2092,Home Page,200,OK,JMeter Users 1-2590,text,true,,289,3255,3255,2092,0
1479470873340,2084,Home Page,200,OK,JMeter Users 1-2609,text,true,,289,3255,3255,2084,0
1479470873284,2140,Home Page,200,OK,JMeter Users 1-2489,text,true,,270,3255,3255,2140,0
1479470873270,2154,Home Page,200,OK,JMeter Users 1-2474,text,true,,270,3253,3253,2154,0
1479470873340,2084,Home Page,200,OK,JMeter Users 1-2597,text,true,,270,3253,3253,2084,0
1479470872418,3009,Home Page,200,OK,JMeter Users 1-831,text,true,,289,3249,3249,3009,0
1479470872450,2977,Home Page,200,OK,JMeter Users 1-815,text,true,,289,3249,3249,2977,0
1479470873311,2118,Home Page,200,OK,JMeter Users 1-2554,text,true,,289,3247,3247,2118,0
1479470873288,2141,Home Page,200,OK,JMeter Users 1-2508,text,true,,289,3247,3247,2137,0
1479470873275,2155,Home Page,200,OK,JMeter Users 1-2497,text,true,,289,3247,3247,2155,0
1479470873339,2091,Home Page,200,OK,JMeter Users 1-2626,text,true,,289,3245,3245,2091,0
1479470873308,2122,Home Page,200,OK,JMeter Users 1-2545,text,true,,289,3243,3243,2122,0
1479470873287,2144,Home Page,200,OK,JMeter Users 1-2507,text,true,,270,3242,3242,2144,0
1479470873313,2118,Home Page,200,OK,JMeter Users 1-2555,text,true,,289,3242,3242,2117,0
1479470873343,2088,Home Page,200,OK,JMeter Users 1-3402,text,true,,270,3242,3242,2088,0
1479470873341,2090,Home Page,200,OK,JMeter Users 1-3397,text,true,,289,3240,3240,2090,0
1479470874300,1131,Home Page,200,OK,JMeter Users 1-4558,text,true,,270,3240,3240,1131,0
1479470873312,2119,Home Page,200,OK,JMeter Users 1-2572,text,true,,289,3238,3238,2119,0
1479470873333,2098,Home Page,200,OK,JMeter Users 1-2592,text,true,,270,3238,3238,2098,0
1479470873259,2172,Home Page,200,OK,JMeter Users 1-2437,text,true,,289,3237,3237,2172,0
1479470873317,2114,Home Page,200,OK,JMeter Users 1-2558,text,true,,289,3235,3235,2114,0
1479470873285,2147,Home Page,200,OK,JMeter Users 1-2490,text,true,,270,3233,3233,2147,0
1479470873339,2093,Home Page,200,OK,JMeter Users 1-2594,text,true,,270,3233,3233,2093,0
1479470873340,2092,Home Page,200,OK,JMeter Users 1-2610,text,true,,289,3233,3233,2092,0
1479470873340,2092,Home Page,200,OK,JMeter Users 1-3365,text,true,,270,3233,3233,2092,0
